EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
78	19:12:15	3	0.0016	0.008409472383665864	0.037294939160346985	0.9591	0.9631	0.9611	0.9405
79	19:14:22	4	0.0016	0.008194753898249106	0.03721707686781883	0.9591	0.963	0.961	0.9403
80	19:16:31	1	0.0008	0.008662913569805369	0.03726372867822647	0.9591	0.9631	0.9611	0.9405
81	19:18:39	2	0.0008	0.008096125940706468	0.037241220474243164	0.9592	0.9623	0.9608	0.9397
82	19:20:51	3	0.0008	0.008619090060881643	0.03722858056426048	0.9593	0.963	0.9611	0.9403
83	19:22:57	4	0.0008	0.0083634887290136	0.03730437904596329	0.9589	0.9626	0.9608	0.9399
84	19:25:08	1	0.0004	0.008160918378055845	0.03732400760054588	0.9589	0.9626	0.9608	0.9399
85	19:27:14	2	0.0004	0.007820374387578398	0.0373559407889843	0.9589	0.9626	0.9608	0.9399
86	19:29:21	3	0.0004	0.008566199907151446	0.037357211112976074	0.9589	0.9625	0.9607	0.9397
87	19:31:32	4	0.0004	0.008329252209392277	0.0373840369284153	0.9589	0.9628	0.9609	0.94
88	19:33:39	1	0.0002	0.008037848550612391	0.03741646930575371	0.9589	0.9626	0.9608	0.9399
89	19:35:47	2	0.0002	0.008164172918056798	0.03744128346443176	0.9591	0.9628	0.9609	0.9402
90	19:37:57	3	0.0002	0.008120009275689627	0.0374290905892849	0.9589	0.9626	0.9608	0.9399
91	19:40:02	4	0.0002	0.007854607326847684	0.03744161128997803	0.9589	0.9626	0.9608	0.9399
