EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
37	18:40:44	2	0.0250	0.01450400371195623	0.029686786234378815	0.9549	0.9588	0.9569	0.9371
38	18:41:56	3	0.0250	0.014505394081996975	0.0293891578912735	0.9544	0.9576	0.956	0.9358
39	18:43:10	4	0.0250	0.01428509263430502	0.030087357386946678	0.9539	0.9576	0.9558	0.9362
40	18:44:22	0	0.0125	0.013869140462690707	0.029543539509177208	0.9561	0.9598	0.958	0.9387
41	18:45:44	1	0.0125	0.013626283990621043	0.029587574303150177	0.9549	0.9587	0.9568	0.9374
42	18:46:59	0	0.0125	0.013906606459848729	0.02922833152115345	0.9567	0.9593	0.958	0.9387
43	18:48:19	1	0.0125	0.013482438573761897	0.029869236052036285	0.9554	0.959	0.9572	0.938
44	18:49:32	2	0.0125	0.013359182568012558	0.02984445169568062	0.955	0.9595	0.9572	0.9377
45	18:50:47	3	0.0125	0.013495295617924079	0.029792189598083496	0.9555	0.96	0.9577	0.9389
46	18:51:59	4	0.0125	0.01238404266122163	0.029815105721354485	0.955	0.9595	0.9572	0.9377
47	18:53:14	1	0.0063	0.012912057464669276	0.029691889882087708	0.9553	0.9595	0.9574	0.9377
48	18:54:26	2	0.0063	0.012681204122801147	0.029975643381476402	0.9549	0.9581	0.9565	0.9369
49	18:55:39	3	0.0063	0.012673491447789722	0.03014797903597355	0.9553	0.9592	0.9572	0.9376
50	18:56:53	4	0.0063	0.012534378062871821	0.030179597437381744	0.9553	0.9588	0.957	0.9375
51	18:58:05	1	0.0031	0.01229608653964838	0.030366625636816025	0.9559	0.9595	0.9577	0.9382
52	18:59:20	2	0.0031	0.012752662578916687	0.030148031190037727	0.9556	0.9593	0.9575	0.9385
53	19:00:32	3	0.0031	0.011522176738702967	0.030178159475326538	0.9553	0.959	0.9571	0.9377
54	19:01:44	4	0.0031	0.012110045480591322	0.03030477836728096	0.9554	0.9592	0.9573	0.9382
55	19:02:59	1	0.0016	0.0127008334028399	0.030228640884160995	0.9553	0.9592	0.9572	0.9382
56	19:04:11	2	0.0016	0.011907571799138546	0.030259577557444572	0.9553	0.9592	0.9572	0.9379
57	19:05:24	3	0.0016	0.01250673297134924	0.030317889526486397	0.9556	0.9593	0.9575	0.9383
58	19:06:36	4	0.0016	0.012054365039174206	0.030428480356931686	0.9556	0.9593	0.9575	0.9382
59	19:07:47	1	0.0008	0.012049097147878201	0.030398353934288025	0.9556	0.9593	0.9575	0.9383
60	19:09:01	2	0.0008	0.012101443088098887	0.030514894053339958	0.9554	0.9592	0.9573	0.938
61	19:10:11	3	0.0008	0.012384034307066877	0.030450979247689247	0.9553	0.9592	0.9572	0.9379
62	19:11:22	4	0.0008	0.011863896278098985	0.03048703446984291	0.9553	0.9592	0.9572	0.9379
63	19:12:35	1	0.0004	0.011701300557625985	0.030487818643450737	0.9553	0.9592	0.9572	0.9379
64	19:13:45	2	0.0004	0.01255286461388567	0.03046511299908161	0.9553	0.9592	0.9572	0.9379
65	19:14:58	3	0.0004	0.012365005929444877	0.030453946441411972	0.9553	0.9592	0.9572	0.9379
66	19:16:08	4	0.0004	0.011508056426997329	0.030469756573438644	0.9554	0.9592	0.9573	0.938
67	19:17:18	1	0.0002	0.011555970488122473	0.030474906787276268	0.9558	0.9595	0.9576	0.9387
68	19:18:29	2	0.0002	0.011754399565224963	0.030468914657831192	0.9558	0.9595	0.9576	0.9387
69	19:19:39	3	0.0002	0.011632088772413195	0.030452674254775047	0.9558	0.9595	0.9576	0.9387
70	19:20:50	4	0.0002	0.0127088593586545	0.03044428676366806	0.9561	0.9597	0.9579	0.9391
