EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
57	00:53:03	2	0.0008	0.012675706492249483	0.029778918251395226	0.9535	0.9581	0.9558	0.9349
58	00:54:41	3	0.0008	0.01259645539992704	0.02980642393231392	0.9531	0.9576	0.9554	0.9342
59	00:56:18	4	0.0008	0.01319101701322183	0.02979259192943573	0.9536	0.9581	0.9559	0.9347
60	00:57:55	1	0.0004	0.012525177751589333	0.02976398356258869	0.9538	0.9583	0.9561	0.9349
61	00:59:38	2	0.0004	0.012149990274809109	0.029773660004138947	0.9535	0.958	0.9557	0.9345
62	01:01:19	3	0.0004	0.01297611951020326	0.02977781556546688	0.9536	0.9583	0.956	0.935
63	01:02:58	4	0.0004	0.012450051224812653	0.029781393706798553	0.9536	0.9583	0.956	0.935
64	01:04:49	1	0.0002	0.01272428828902939	0.029758326709270477	0.9536	0.9583	0.956	0.935
65	01:10:40	2	0.0002	0.012907904853032564	0.029785672202706337	0.9536	0.9583	0.956	0.935
66	01:17:27	3	0.0002	0.012428117988238572	0.029787059873342514	0.9535	0.9581	0.9558	0.9349
67	01:25:53	4	0.0002	0.012732224736043081	0.02977640926837921	0.9535	0.9581	0.9558	0.9349
