EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
24	22:22:00	4	0.1000	0.020324826674680545	0.0307577233761549	0.953	0.9579	0.9554	0.9334
25	22:23:57	1	0.0500	0.017541484273986333	0.031035808846354485	0.9528	0.9581	0.9554	0.9345
26	22:25:59	0	0.0500	0.015757291620838162	0.0314788892865181	0.9579	0.9606	0.9592	0.9388
27	22:29:04	1	0.0500	0.015965740909839442	0.031103037297725677	0.9548	0.9594	0.9571	0.9357
28	22:31:02	2	0.0500	0.015358563329419579	0.03219221904873848	0.9547	0.9613	0.958	0.9375
29	22:32:59	3	0.0500	0.014550347788713478	0.030779454857110977	0.9565	0.9615	0.959	0.9387
30	22:34:56	4	0.0500	0.014445473310318258	0.031795550137758255	0.954	0.9588	0.9564	0.9344
31	22:36:44	1	0.0250	0.013027261855414423	0.03235526382923126	0.9558	0.9599	0.9579	0.9371
32	22:38:23	2	0.0250	0.013999330416883587	0.0322147011756897	0.9561	0.9605	0.9583	0.9374
33	22:40:25	3	0.0250	0.012715721103331978	0.03210463374853134	0.9566	0.9615	0.959	0.9387
34	22:42:22	4	0.0250	0.011709200007668636	0.032879941165447235	0.9556	0.9603	0.9579	0.9376
35	22:44:19	1	0.0125	0.011853008427556742	0.03302774578332901	0.9571	0.9605	0.9588	0.9388
36	22:46:21	2	0.0125	0.011014830114109924	0.03336632624268532	0.957	0.9615	0.9592	0.9396
37	22:48:18	3	0.0125	0.011084284169810502	0.03341243416070938	0.9576	0.9608	0.9592	0.9393
38	22:50:20	0	0.0125	0.011108592969960637	0.03312973305583	0.957	0.9618	0.9594	0.9389
39	22:53:33	1	0.0125	0.010864770996291863	0.03297007456421852	0.9571	0.9616	0.9594	0.94
40	22:55:33	2	0.0125	0.01109490051032333	0.03414435312151909	0.9568	0.9608	0.9588	0.9387
41	22:57:31	3	0.0125	0.0104330479706832	0.03423922881484032	0.9558	0.9608	0.9583	0.9382
42	22:59:34	4	0.0125	0.010445111370144011	0.03404078632593155	0.9576	0.9608	0.9592	0.9388
43	23:01:19	1	0.0063	0.01040401608947191	0.033979348838329315	0.9571	0.9605	0.9588	0.9385
44	23:03:06	2	0.0063	0.010278307542577737	0.03434402123093605	0.9569	0.9613	0.9591	0.939
45	23:05:07	3	0.0063	0.01035946815598618	0.034385427832603455	0.9561	0.9603	0.9582	0.9377
46	23:07:07	4	0.0063	0.01055919570742715	0.03439008444547653	0.957	0.9615	0.9592	0.9392
47	23:09:05	1	0.0031	0.010381091095383786	0.03407043218612671	0.9567	0.9603	0.9585	0.9382
48	23:11:08	2	0.0031	0.010193595816674672	0.03434319421648979	0.9568	0.9606	0.9587	0.9385
49	23:13:07	3	0.0031	0.009500127575103755	0.03458832576870918	0.9564	0.9608	0.9586	0.9382
50	23:15:07	4	0.0031	0.010500369330020848	0.03439934551715851	0.9571	0.961	0.959	0.9387
51	23:17:09	1	0.0016	0.009715804401415552	0.034307900816202164	0.9569	0.9608	0.9589	0.9387
52	23:19:15	2	0.0016	0.010333790467907519	0.03434949368238449	0.9568	0.9606	0.9587	0.9384
53	23:21:16	3	0.0016	0.010132847386950241	0.03426075726747513	0.9573	0.9611	0.9592	0.939
54	23:23:16	4	0.0016	0.009752085302049573	0.03434410318732262	0.9568	0.961	0.9589	0.9387
55	23:25:14	1	0.0008	0.009407025294203732	0.034292541444301605	0.9573	0.9613	0.9593	0.9392
56	23:27:17	2	0.0008	0.010240670881972655	0.03437817096710205	0.9573	0.9613	0.9593	0.9392
57	23:29:03	3	0.0008	0.010199900219885172	0.03436758741736412	0.9571	0.9611	0.9591	0.9388
58	23:30:50	4	0.0008	0.010471117853884668	0.03444039076566696	0.9569	0.9608	0.9589	0.9385
59	23:32:48	1	0.0004	0.010215801756728846	0.0344836451113224	0.9569	0.9608	0.9589	0.9385
60	23:34:47	2	0.0004	0.00988123695415194	0.03442653268575668	0.9569	0.9608	0.9589	0.9385
61	23:36:45	3	0.0004	0.009998824069177212	0.03439488261938095	0.9568	0.9606	0.9587	0.9384
62	23:38:47	4	0.0004	0.009517775130290443	0.034424278885126114	0.9566	0.9605	0.9585	0.9382
63	23:40:44	1	0.0002	0.010572939485443644	0.03442760556936264	0.9566	0.9605	0.9585	0.9382
64	23:42:43	2	0.0002	0.00962182135391461	0.03445882722735405	0.9568	0.9606	0.9587	0.9384
65	23:44:47	3	0.0002	0.00975922452400986	0.034446343779563904	0.9566	0.9605	0.9585	0.9382
66	23:46:44	4	0.0002	0.009804930104653976	0.034445516765117645	0.9569	0.9608	0.9589	0.9385
