EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
25	21:48:17	1	0.0500	0.08108722394912944	0.04224300757050514	0.9113	0.9085	0.9099	0.8803
26	21:50:11	2	0.0500	0.08120337952006555	0.043113525956869125	0.9094	0.9078	0.9086	0.8792
27	21:52:04	3	0.0500	0.08084607053117836	0.04260904714465141	0.9118	0.9051	0.9084	0.8767
28	21:54:03	0	0.0500	0.08105049789139225	0.042877525091171265	0.9152	0.9068	0.911	0.8816
29	21:56:04	1	0.0500	0.08061741791236184	0.04346397891640663	0.9069	0.9049	0.9059	0.8764
30	21:57:29	2	0.0500	0.08002757699322685	0.04279761388897896	0.9118	0.9043	0.908	0.8772
31	21:59:16	3	0.0500	0.08007032878344106	0.043281178921461105	0.9143	0.9022	0.9082	0.8752
32	22:01:08	0	0.0500	0.08047640455396338	0.041898712515830994	0.9151	0.9092	0.9121	0.8811
33	22:03:44	0	0.0500	0.07985795960568542	0.04082244634628296	0.9146	0.9104	0.9125	0.8817
34	22:06:21	1	0.0500	0.07974376427748917	0.04180961102247238	0.913	0.9065	0.9097	0.8791
35	22:08:14	2	0.0500	0.07893633641423103	0.04188632592558861	0.9137	0.9039	0.9088	0.8778
36	22:10:05	3	0.0500	0.07764361152439513	0.044008854776620865	0.9125	0.8995	0.906	0.8715
37	22:12:00	4	0.0500	0.07856091024731506	0.04227975010871887	0.9136	0.9043	0.9089	0.8774
38	22:13:59	0	0.0250	0.07651150122690549	0.04116784408688545	0.9152	0.9104	0.9128	0.8823
39	22:16:26	0	0.0250	0.0753901469036581	0.04116615280508995	0.9153	0.9105	0.9129	0.8833
40	22:18:58	1	0.0250	0.07617644531937427	0.041941430419683456	0.9143	0.9061	0.9102	0.8787
41	22:20:50	2	0.0250	0.07516186485127734	0.0403866320848465	0.9149	0.9094	0.9121	0.8817
42	22:22:43	3	0.0250	0.07355647318864357	0.041075509041547775	0.9164	0.9082	0.9123	0.8816
43	22:24:42	4	0.0250	0.07436330910036504	0.04140579700469971	0.9164	0.9085	0.9124	0.8815
44	22:26:33	0	0.0125	0.07306538971644987	0.04087744280695915	0.9188	0.9121	0.9154	0.8851
45	22:28:57	1	0.0125	0.07343325656676664	0.04079415649175644	0.9165	0.9099	0.9132	0.8829
46	22:30:46	2	0.0125	0.07383149434995626	0.04052521288394928	0.9156	0.9097	0.9126	0.8826
47	22:32:34	3	0.0125	0.07194438388080067	0.04056800901889801	0.915	0.9078	0.9114	0.8811
48	22:34:27	4	0.0125	0.07234350064041518	0.04061776399612427	0.9157	0.9095	0.9126	0.8822
49	22:36:18	1	0.0063	0.07182622450617493	0.040604740381240845	0.9157	0.9094	0.9125	0.8824
50	22:38:07	2	0.0063	0.07223014490477142	0.04074234887957573	0.9166	0.91	0.9133	0.8838
51	22:39:57	3	0.0063	0.07183110750962704	0.040606170892715454	0.9165	0.9094	0.9129	0.8832
52	22:41:49	4	0.0063	0.07186620928099045	0.04033496975898743	0.9159	0.9099	0.9129	0.8828
53	22:43:45	1	0.0031	0.07214179136412215	0.04023485258221626	0.9156	0.9102	0.9129	0.883
54	22:45:36	2	0.0031	0.0717936987981016	0.040236592292785645	0.9151	0.9097	0.9124	0.8822
55	22:47:27	3	0.0031	0.07203568166427442	0.04034322872757912	0.9162	0.91	0.9131	0.8831
56	22:49:16	4	0.0031	0.07193469843181727	0.040368448942899704	0.9169	0.9107	0.9138	0.8836
57	22:51:06	1	0.0016	0.07215976831169617	0.04026518017053604	0.9156	0.9097	0.9126	0.8825
58	22:52:14	2	0.0016	0.07074665050428924	0.04027034714818001	0.9158	0.9099	0.9128	0.8826
59	22:53:24	3	0.0016	0.07131966734920589	0.04036739841103554	0.9164	0.9097	0.913	0.8829
60	22:54:32	4	0.0016	0.07196567862126162	0.04024384543299675	0.9156	0.9094	0.9124	0.8824
61	22:55:41	1	0.0008	0.07062194833467993	0.040303222835063934	0.9155	0.909	0.9123	0.8823
62	22:56:53	2	0.0008	0.07269072377761626	0.04027966782450676	0.9154	0.9094	0.9124	0.8823
63	22:58:01	3	0.0008	0.07140701481093296	0.0403519906103611	0.9158	0.909	0.9124	0.8824
64	22:59:12	4	0.0008	0.0713594050797309	0.040293317288160324	0.9157	0.9094	0.9125	0.8826
65	23:00:21	1	0.0004	0.07111965814340473	0.040336787700653076	0.9154	0.9088	0.9121	0.8819
66	23:01:30	2	0.0004	0.0713392840980125	0.04032054543495178	0.9154	0.909	0.9122	0.8821
67	23:02:42	3	0.0004	0.07074649475897567	0.04033133387565613	0.9155	0.9092	0.9124	0.8823
68	23:04:09	4	0.0004	0.07061017524209671	0.04033185541629791	0.9157	0.9094	0.9125	0.8824
69	23:05:18	1	0.0002	0.07128480904178093	0.040309809148311615	0.9157	0.9094	0.9125	0.8824
70	23:06:27	2	0.0002	0.07047198797490553	0.0403008833527565	0.9156	0.9094	0.9124	0.8824
71	23:07:35	3	0.0002	0.07119208926182345	0.04025374352931976	0.9154	0.9094	0.9124	0.8824
72	23:08:48	4	0.0002	0.07247759258160223	0.040256891399621964	0.9156	0.9095	0.9125	0.8826
