EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
45	09:17:56	2	0.0125	0.07355075461829177	0.20017744600772858	0.6466	0.5539	0.5967	0.486
46	09:20:11	3	0.0125	0.0721305667398592	0.1980908364057541	0.6524	0.5588	0.602	0.4923
47	09:22:30	4	0.0125	0.072589655403374	0.20104782283306122	0.649	0.5542	0.5978	0.4886
48	09:24:48	0	0.0063	0.07024148508156716	0.19893105328083038	0.65	0.5626	0.6032	0.4931
49	09:28:13	1	0.0063	0.06873696643058921	0.2004590779542923	0.6557	0.5559	0.6017	0.4908
50	09:30:27	2	0.0063	0.06959769596945349	0.20122221112251282	0.6583	0.5527	0.6009	0.4899
51	09:32:50	3	0.0063	0.06865549414706908	0.19932450354099274	0.6411	0.558	0.5967	0.4871
52	09:34:54	4	0.0063	0.06757124466681509	0.19979801774024963	0.6494	0.5624	0.6028	0.4924
53	09:36:27	1	0.0031	0.06832513372311053	0.199287548661232	0.6477	0.5624	0.602	0.4921
54	09:38:00	2	0.0031	0.06736946278598006	0.200405552983284	0.6508	0.5571	0.6003	0.4902
55	09:39:32	3	0.0031	0.06653189164168115	0.20127902925014496	0.6498	0.553	0.5975	0.4876
56	09:41:06	4	0.0031	0.06756454396934947	0.20027115941047668	0.6482	0.5571	0.5992	0.4895
57	09:42:39	1	0.0016	0.06710603805266212	0.19996105134487152	0.6496	0.56	0.6015	0.4913
58	09:44:11	2	0.0016	0.06570349653228927	0.20123854279518127	0.6538	0.5544	0.6	0.489
59	09:45:48	3	0.0016	0.06730003037269336	0.2006155252456665	0.6508	0.5577	0.6007	0.4906
60	09:47:21	4	0.0016	0.06633092952702542	0.2003178745508194	0.6512	0.5603	0.6024	0.492
61	09:48:53	1	0.0008	0.06608069590079273	0.20068083703517914	0.6519	0.5591	0.602	0.4916
62	09:50:26	2	0.0008	0.06686364566814451	0.20072820782661438	0.6518	0.5588	0.6017	0.492
63	09:51:59	3	0.0008	0.06490616521479185	0.2006882131099701	0.6525	0.5591	0.6022	0.492
64	09:53:32	4	0.0008	0.06687857966941096	0.20092074573040009	0.6532	0.5585	0.6022	0.4919
65	09:55:05	1	0.0004	0.06682639620579707	0.2009965032339096	0.6507	0.5574	0.6004	0.4903
66	09:56:41	2	0.0004	0.06631259884241603	0.20095957815647125	0.6522	0.5588	0.6019	0.492
67	09:58:15	3	0.0004	0.0656227958982379	0.2010955661535263	0.6539	0.5591	0.6028	0.4926
68	09:59:47	4	0.0004	0.06729056920172395	0.20077529549598694	0.6522	0.5588	0.6019	0.492
69	10:01:21	1	0.0002	0.06536755456990989	0.20092707872390747	0.6523	0.5585	0.6018	0.492
70	10:02:54	2	0.0002	0.06502790227451896	0.20109346508979797	0.6534	0.558	0.6019	0.4919
71	10:12:17	3	0.0002	0.06534953218866792	0.20119768381118774	0.6534	0.558	0.6019	0.4917
72	10:33:34	4	0.0002	0.06519827820018467	0.2010040581226349	0.6513	0.5583	0.6012	0.4912
