EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
19	23:37:09	1	0.0500	0.062001829118453464	0.19483433663845062	0.7596	0.4048	0.5281	0.3718
20	23:37:59	2	0.0500	0.05784332333769541	0.18791349232196808	0.7074	0.4228	0.5292	0.3775
21	23:38:49	3	0.0500	0.05708106521516444	0.19508115947246552	0.7198	0.4275	0.5364	0.3847
22	23:39:41	4	0.0500	0.052714772576372075	0.19818149507045746	0.7346	0.4012	0.519	0.3653
23	23:40:30	0	0.0250	0.05290201492102812	0.19080744683742523	0.7324	0.4359	0.5465	0.3931
24	23:42:24	1	0.0250	0.052082254539622314	0.19952528178691864	0.7257	0.412	0.5256	0.3731
25	23:43:13	0	0.0250	0.05016658423563785	0.1748080998659134	0.6966	0.4647	0.5575	0.4097
26	23:45:05	1	0.0250	0.04940283623453192	0.18963630497455597	0.7115	0.4371	0.5415	0.39
27	23:45:53	2	0.0250	0.05066064256582651	0.19994908571243286	0.7319	0.3988	0.5163	0.3655
28	23:46:43	3	0.0250	0.044958353065406804	0.20687593519687653	0.7271	0.3988	0.5151	0.3631
29	23:47:35	4	0.0250	0.04613549870850271	0.1933211386203766	0.714	0.4216	0.5301	0.3801
30	23:48:09	1	0.0125	0.04766751542799062	0.1881359964609146	0.7112	0.4395	0.5433	0.3921
31	23:49:01	2	0.0125	0.04493999776136318	0.18424895405769348	0.7015	0.4503	0.5485	0.3987
32	23:49:37	3	0.0125	0.04253683359300275	0.19450730085372925	0.7166	0.418	0.528	0.3761
33	23:50:13	4	0.0125	0.04406764916630238	0.1955518126487732	0.7298	0.4108	0.5257	0.3736
34	23:50:56	1	0.0063	0.041950154680774746	0.18948028981685638	0.7204	0.4443	0.5496	0.3981
35	23:51:39	2	0.0063	0.04277709396607983	0.1946537047624588	0.7278	0.4323	0.5424	0.3898
36	23:52:20	3	0.0063	0.03994489925511617	0.19192475080490112	0.7137	0.424	0.5319	0.3811
37	23:53:10	4	0.0063	0.041147794864897176	0.19989031553268433	0.7302	0.4084	0.5238	0.3711
38	23:53:48	1	0.0031	0.04028931734342619	0.19582563638687134	0.7157	0.4192	0.5287	0.3767
39	23:54:32	2	0.0031	0.040337407948125896	0.19667267799377441	0.7178	0.4144	0.5254	0.3737
40	23:55:26	3	0.0031	0.04160049173338987	0.1930934190750122	0.714	0.4275	0.5348	0.3835
41	23:56:14	4	0.0031	0.0407758389556121	0.192801833152771	0.7103	0.4287	0.5347	0.3833
42	23:56:53	1	0.0016	0.03945203234129653	0.1973268687725067	0.7193	0.4144	0.5258	0.3737
43	23:57:43	2	0.0016	0.04046168887556293	0.19545471668243408	0.716	0.4168	0.5269	0.375
44	23:58:22	3	0.0016	0.041607805638531455	0.19698883593082428	0.7182	0.412	0.5236	0.3723
45	23:59:11	4	0.0016	0.04124948607094642	0.19441567361354828	0.7119	0.4144	0.5238	0.3732
46	23:59:49	1	0.0008	0.040179991148199624	0.19487643241882324	0.7096	0.4156	0.5242	0.3735
47	00:00:42	2	0.0008	0.04036437219625528	0.1947750598192215	0.7099	0.4192	0.5271	0.3763
48	00:01:30	3	0.0008	0.04018347442349653	0.1952590048313141	0.7067	0.4156	0.5234	0.3731
49	00:02:23	4	0.0008	0.03899642868929838	0.19501304626464844	0.7077	0.4204	0.5274	0.3774
50	00:03:12	1	0.0004	0.041666180175703414	0.19517068564891815	0.7077	0.4204	0.5274	0.3774
51	00:04:04	2	0.0004	0.04022274592001435	0.19585396349430084	0.7134	0.4144	0.5242	0.3737
52	00:04:55	3	0.0004	0.040920221689650836	0.19604311883449554	0.7134	0.4144	0.5242	0.3737
53	00:05:45	4	0.0004	0.04095957443015951	0.19584761559963226	0.7119	0.4144	0.5238	0.3732
54	00:06:35	1	0.0002	0.03960384768427188	0.19605587422847748	0.7119	0.4144	0.5238	0.3732
55	00:07:25	2	0.0002	0.03921066860671479	0.1962820589542389	0.7119	0.4144	0.5238	0.3732
56	00:08:16	3	0.0002	0.039941855767650046	0.19619764387607574	0.7134	0.4144	0.5242	0.3737
57	00:09:06	4	0.0002	0.040435227172598585	0.19636940956115723	0.7128	0.4132	0.5231	0.3726
