EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
34	20:46:20	4	0.0250	0.01516806353862671	0.029762422665953636	0.957	0.9584	0.9577	0.9374
35	20:48:51	1	0.0125	0.014393222846151871	0.029775140807032585	0.9575	0.9594	0.9585	0.938
36	20:51:20	2	0.0125	0.01470502138358093	0.029642879962921143	0.9572	0.9594	0.9583	0.9384
37	20:53:53	0	0.0125	0.013859589276908666	0.02920929342508316	0.9577	0.9598	0.9587	0.9385
38	20:57:11	1	0.0125	0.014757652558513837	0.02976243570446968	0.9562	0.9598	0.958	0.9385
39	20:59:49	2	0.0125	0.014085942712992565	0.03002636320888996	0.9559	0.9594	0.9577	0.9381
40	21:02:22	3	0.0125	0.01382432400280226	0.0296847652643919	0.9562	0.9594	0.9578	0.938
41	21:04:53	4	0.0125	0.014090739191270464	0.029781516641378403	0.9567	0.9596	0.9582	0.9383
42	21:07:22	1	0.0063	0.014332113397597119	0.029724033549427986	0.9563	0.9586	0.9575	0.9375
43	21:09:58	2	0.0063	0.01344353566198666	0.02984662540256977	0.9565	0.9591	0.9578	0.9381
44	21:12:29	3	0.0063	0.014252455338593224	0.029578158631920815	0.9567	0.9596	0.9582	0.9389
45	21:15:01	4	0.0063	0.013466905813177957	0.030105305835604668	0.9567	0.9598	0.9582	0.9386
46	21:17:24	1	0.0031	0.012616898016603362	0.030475905165076256	0.9564	0.9588	0.9576	0.9376
47	21:20:00	2	0.0031	0.013273640797162421	0.030185770243406296	0.9567	0.9596	0.9582	0.9383
48	21:22:38	3	0.0031	0.013020086233208435	0.03026791475713253	0.9569	0.9594	0.9582	0.9381
49	21:25:09	4	0.0031	0.012747796283774081	0.030353982001543045	0.9569	0.9598	0.9583	0.9388
50	21:27:41	1	0.0016	0.012881085032654338	0.030279889702796936	0.9569	0.9598	0.9583	0.9385
51	21:30:12	2	0.0016	0.012924229468141856	0.03028174489736557	0.9572	0.9601	0.9587	0.9389
52	21:33:00	3	0.0016	0.012899116878959583	0.030335213989019394	0.9565	0.9594	0.958	0.9383
53	21:35:51	4	0.0016	0.012168763253985857	0.03044520877301693	0.957	0.9598	0.9584	0.9385
54	21:38:41	1	0.0008	0.013128092326184698	0.030382046476006508	0.957	0.9599	0.9585	0.9388
55	21:41:31	2	0.0008	0.013493827673589216	0.03032163344323635	0.9572	0.9599	0.9586	0.9389
56	21:44:16	3	0.0008	0.01247693728170355	0.03039410151541233	0.9572	0.9599	0.9586	0.9389
57	21:46:58	0	0.0008	0.012282965742886193	0.030426615849137306	0.9574	0.9601	0.9587	0.9391
58	21:49:51	1	0.0008	0.013527349316253965	0.03044946864247322	0.9569	0.9598	0.9583	0.9386
59	21:52:23	2	0.0008	0.012493089443189762	0.030470414087176323	0.957	0.9599	0.9585	0.9389
60	21:54:57	3	0.0008	0.012623304459846897	0.030438430607318878	0.9572	0.9601	0.9587	0.9391
61	21:57:33	4	0.0008	0.012592589813178567	0.030405553057789803	0.9572	0.9599	0.9586	0.9388
62	22:00:08	1	0.0004	0.013116160206298548	0.0304236002266407	0.9572	0.9599	0.9586	0.9388
63	22:02:40	2	0.0004	0.012426481767358005	0.03040228597819805	0.9572	0.9599	0.9586	0.9388
64	22:05:12	3	0.0004	0.012839280842279057	0.030413562431931496	0.9572	0.9601	0.9587	0.9391
65	22:07:43	0	0.0004	0.013114424929011645	0.030376583337783813	0.9574	0.9601	0.9587	0.9389
66	22:10:15	0	0.0004	0.012806875075998939	0.03036368079483509	0.9574	0.9601	0.9587	0.9389
67	22:12:50	0	0.0004	0.01202551217556473	0.030357517302036285	0.9574	0.9601	0.9587	0.9389
68	22:15:26	1	0.0004	0.012729596757648473	0.030348220840096474	0.9572	0.9599	0.9586	0.9388
69	22:18:02	2	0.0004	0.012006421738507432	0.030413486063480377	0.9572	0.9599	0.9586	0.9388
70	22:20:35	3	0.0004	0.012765322703716876	0.030429745092988014	0.957	0.9598	0.9584	0.9386
71	22:23:10	4	0.0004	0.012152916019148067	0.030386269092559814	0.9572	0.9599	0.9586	0.9388
72	22:25:42	1	0.0002	0.01282580797756664	0.030409272760152817	0.9574	0.9601	0.9587	0.9389
73	22:28:15	2	0.0002	0.012276840954002844	0.030396118760108948	0.9572	0.9599	0.9586	0.9388
74	22:30:46	3	0.0002	0.012583409193832277	0.030399899929761887	0.957	0.9598	0.9584	0.9386
75	22:33:20	4	0.0002	0.013226850966576659	0.030409103259444237	0.9572	0.9599	0.9586	0.9388
