EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
60	15:02:40	1	0.0016	0.06792689831028771	0.03754787892103195	0.9265	0.9209	0.9237	0.8929
61	15:04:45	0	0.0016	0.06949128420105027	0.03745659440755844	0.927	0.9212	0.9241	0.8935
62	15:07:12	1	0.0016	0.0694175217883994	0.03752116858959198	0.9263	0.9205	0.9234	0.8926
63	15:09:20	2	0.0016	0.06793060397464523	0.03755967691540718	0.9268	0.9205	0.9237	0.8926
64	15:10:45	3	0.0016	0.06785170674044903	0.037512391805648804	0.9266	0.9202	0.9234	0.8927
65	15:12:07	4	0.0016	0.06882463697330826	0.03739769384264946	0.9265	0.9209	0.9237	0.8929
66	15:13:28	1	0.0008	0.06781832771514039	0.0374763160943985	0.9268	0.9202	0.9235	0.8925
67	15:14:51	2	0.0008	0.06764043553731784	0.03743775933980942	0.9266	0.9204	0.9235	0.8927
68	15:16:11	3	0.0008	0.0696725633918991	0.03748390078544617	0.9266	0.9202	0.9234	0.8925
69	15:17:32	4	0.0008	0.06884906213489957	0.037439458072185516	0.9266	0.9202	0.9234	0.8927
70	15:18:52	1	0.0004	0.06845895771808563	0.03742625564336777	0.9266	0.9202	0.9234	0.8927
71	15:20:15	2	0.0004	0.06787822282762952	0.03738649934530258	0.927	0.9205	0.9237	0.893
72	15:21:36	3	0.0004	0.06718123808363366	0.03742782399058342	0.9268	0.9204	0.9236	0.8928
73	15:22:56	4	0.0004	0.06808547090852264	0.03737643361091614	0.9262	0.9204	0.9233	0.8925
74	15:24:17	1	0.0002	0.06831471607560115	0.03738120198249817	0.9262	0.9204	0.9233	0.8925
75	15:25:40	2	0.0002	0.06794959535529618	0.037407536059617996	0.9265	0.9204	0.9234	0.8927
76	15:27:01	3	0.0002	0.06803825680622058	0.03744583576917648	0.9269	0.9202	0.9236	0.8927
77	15:28:21	4	0.0002	0.06785529962371742	0.037416521459817886	0.9266	0.9204	0.9235	0.8927
