EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
42	01:48:36	2	0.0016	0.014400823933524836	0.02743590623140335	0.9531	0.9566	0.9548	0.9335
43	01:50:28	3	0.0016	0.014595005519661652	0.027576038613915443	0.9526	0.9565	0.9545	0.9331
44	01:52:19	4	0.0016	0.013821352310612172	0.02759299799799919	0.9526	0.9566	0.9546	0.9332
45	01:54:08	1	0.0008	0.014277585829535679	0.027708034962415695	0.9532	0.9568	0.955	0.9337
46	01:56:02	2	0.0008	0.014576925935329256	0.027693407610058784	0.9532	0.9568	0.955	0.9337
47	01:57:57	3	0.0008	0.014753155039630964	0.027638595551252365	0.9534	0.957	0.9552	0.9339
48	02:00:00	4	0.0008	0.01498402986361131	0.02763442136347294	0.9531	0.9568	0.9549	0.9335
49	02:02:00	1	0.0004	0.014304822760926128	0.027655674144625664	0.9531	0.9568	0.9549	0.9335
50	02:04:01	2	0.0004	0.014024192381423323	0.027681948617100716	0.9534	0.957	0.9552	0.9339
51	02:06:01	3	0.0004	0.014422574572145068	0.02765795961022377	0.9532	0.9568	0.955	0.9337
52	02:07:56	4	0.0004	0.013928309360441812	0.027634916827082634	0.9531	0.9568	0.9549	0.9335
53	02:09:50	1	0.0002	0.014906225830236854	0.02764667570590973	0.9532	0.957	0.9551	0.9339
54	02:11:40	2	0.0002	0.013955715761828642	0.027668161317706108	0.9531	0.9568	0.9549	0.9335
55	02:13:26	3	0.0002	0.014647943411418998	0.027665453031659126	0.9532	0.957	0.9551	0.9339
56	02:15:20	4	0.0002	0.014759741097201651	0.02766560949385166	0.9532	0.9568	0.955	0.9337
