EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
22	17:46:43	4	0.1000	0.026594521952541833	0.02844070829451084	0.95	0.9554	0.9527	0.93
23	17:49:49	1	0.0500	0.022962568689292504	0.027273956686258316	0.9524	0.9567	0.9546	0.933
24	17:52:45	0	0.0500	0.021947450571664785	0.028206100687384605	0.9539	0.9583	0.9561	0.9347
25	17:55:57	1	0.0500	0.02053035917022296	0.02832477167248726	0.9526	0.9571	0.9548	0.9332
26	17:59:04	2	0.0500	0.01982761722015281	0.028966790065169334	0.9531	0.9579	0.9555	0.934
27	18:01:59	3	0.0500	0.019487632958043698	0.028670599684119225	0.9521	0.9571	0.9546	0.9334
28	18:05:02	0	0.0500	0.018275165836177755	0.02864479459822178	0.9561	0.9574	0.9568	0.9365
29	18:08:17	1	0.0500	0.018186243616280056	0.028406688943505287	0.954	0.9567	0.9554	0.934
30	18:11:16	2	0.0500	0.01817857032514103	0.02936236746609211	0.954	0.9559	0.9549	0.9336
31	18:14:23	3	0.0500	0.017758597418190008	0.028120599687099457	0.9536	0.9578	0.9557	0.9349
32	18:17:24	4	0.0500	0.01714604334246237	0.029240263625979424	0.9537	0.9574	0.9556	0.9345
33	18:20:31	1	0.0250	0.01633392104095938	0.029095478355884552	0.9553	0.9578	0.9566	0.9359
34	18:23:32	2	0.0250	0.015363899247404273	0.028798304498195648	0.955	0.9583	0.9567	0.9354
35	18:26:44	0	0.0250	0.015342802619755997	0.028811665251851082	0.9557	0.9584	0.9571	0.9367
36	18:29:56	1	0.0250	0.015562062185005401	0.02974255196750164	0.9537	0.9574	0.9556	0.9343
37	18:33:03	2	0.0250	0.014930482118557123	0.029810607433319092	0.9543	0.9584	0.9563	0.935
38	18:36:07	3	0.0250	0.014460245842819835	0.030682537704706192	0.9546	0.9581	0.9563	0.9351
39	18:39:11	4	0.0250	0.015062248621096633	0.03066614270210266	0.9549	0.9579	0.9564	0.9351
40	18:42:12	0	0.0125	0.01358104385574164	0.029870064929127693	0.9554	0.9588	0.9571	0.9361
41	18:45:31	1	0.0125	0.013615840103731297	0.029998231679201126	0.9549	0.9586	0.9567	0.9355
42	18:48:30	2	0.0125	0.013763701482124439	0.029873885214328766	0.9541	0.9579	0.956	0.9343
43	18:51:28	3	0.0125	0.01224298932222542	0.03090834617614746	0.9544	0.9583	0.9563	0.9348
44	18:54:35	4	0.0125	0.01311633086974561	0.03051561862230301	0.9547	0.9579	0.9563	0.9348
45	18:57:38	1	0.0063	0.013243736503504964	0.030698291957378387	0.9533	0.9574	0.9553	0.9337
46	19:00:36	2	0.0063	0.01212943905412102	0.03071172907948494	0.9544	0.9579	0.9562	0.9345
47	19:03:42	0	0.0063	0.012601435072884129	0.030412202700972557	0.9554	0.9589	0.9572	0.9361
48	19:06:54	0	0.0063	0.012516546716280608	0.030341574922204018	0.9554	0.9589	0.9572	0.9359
49	19:09:56	1	0.0063	0.012641532032063457	0.03071443736553192	0.9551	0.9588	0.9569	0.9355
50	19:12:58	0	0.0063	0.012144116110568298	0.03040485642850399	0.9557	0.9593	0.9575	0.9363
51	19:16:05	1	0.0063	0.012426525925033119	0.03073073923587799	0.9556	0.9591	0.9573	0.9361
52	19:19:05	2	0.0063	0.01202872136443989	0.0306511502712965	0.9552	0.9588	0.957	0.9356
53	19:22:00	3	0.0063	0.012082437386039781	0.03103545308113098	0.9547	0.9583	0.9565	0.935
54	19:25:01	4	0.0063	0.012092331092166625	0.030964957550168037	0.9557	0.9589	0.9573	0.9359
55	19:27:50	0	0.0031	0.012124628254434977	0.031050553545355797	0.9559	0.9593	0.9576	0.9361
56	19:31:00	1	0.0031	0.01202467079283621	0.03100038878619671	0.9559	0.9591	0.9575	0.9363
57	19:34:00	2	0.0031	0.011970380721459839	0.031094711273908615	0.9556	0.9589	0.9572	0.9356
58	19:37:04	3	0.0031	0.011913210853595644	0.03095981292426586	0.9552	0.9586	0.9569	0.9353
59	19:40:01	4	0.0031	0.012471676551111616	0.030769217759370804	0.9556	0.9589	0.9572	0.9359
60	19:43:08	1	0.0016	0.011482033831672508	0.030772630125284195	0.9551	0.9589	0.957	0.9355
61	19:46:10	2	0.0016	0.011664375193625438	0.030806047841906548	0.9554	0.9589	0.9572	0.9358
62	19:49:06	3	0.0016	0.011773178511655106	0.030825980007648468	0.956	0.9591	0.9576	0.9364
63	19:52:02	4	0.0016	0.01201878648426463	0.030777500942349434	0.9554	0.9591	0.9573	0.936
64	19:55:08	1	0.0008	0.012264365217332525	0.030871842056512833	0.9551	0.9588	0.9569	0.9353
65	19:58:06	2	0.0008	0.011844170925280593	0.030923591926693916	0.9552	0.9591	0.9572	0.9356
66	20:01:04	3	0.0008	0.012116491307707256	0.03089214488863945	0.9554	0.9591	0.9573	0.9356
67	20:04:04	4	0.0008	0.012612990062355793	0.030943483114242554	0.9554	0.9593	0.9573	0.936
68	20:07:11	1	0.0004	0.011232836556146642	0.03094356879591942	0.9554	0.9589	0.9572	0.9356
69	20:10:18	2	0.0004	0.011761568623452219	0.030920425429940224	0.9552	0.9589	0.9571	0.9355
70	20:13:15	3	0.0004	0.011984979010162319	0.030920080840587616	0.9556	0.9591	0.9573	0.9358
71	20:16:24	4	0.0004	0.012173065643682755	0.03089246153831482	0.9552	0.9589	0.9571	0.9355
72	20:19:26	1	0.0002	0.012095915024554914	0.030893554911017418	0.9554	0.9589	0.9572	0.9356
73	20:22:25	2	0.0002	0.01193268319487014	0.030911149457097054	0.9554	0.9589	0.9572	0.9356
74	20:25:23	3	0.0002	0.011765805373361783	0.0309109129011631	0.9552	0.9589	0.9571	0.9355
75	20:28:17	4	0.0002	0.011781891895060665	0.03093017265200615	0.9552	0.9589	0.9571	0.9355
