EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
55	00:09:44	2	0.0125	0.01026424272632866	0.03612721711397171	0.9529	0.9559	0.9544	0.9344
56	00:12:09	3	0.0125	0.010000621405899413	0.03662088140845299	0.9518	0.9547	0.9533	0.9329
57	00:14:21	4	0.0125	0.009635676122844227	0.037009041756391525	0.9507	0.9549	0.9528	0.9326
58	00:16:43	1	0.0063	0.009542862657008462	0.036847375333309174	0.9522	0.9556	0.9539	0.9337
59	00:18:47	2	0.0063	0.009490246996934378	0.0371185764670372	0.9521	0.9557	0.9539	0.9336
60	00:21:11	3	0.0063	0.010056343618090283	0.037054769694805145	0.9517	0.9552	0.9535	0.9332
61	00:23:19	4	0.0063	0.009782884683716093	0.0366298146545887	0.9525	0.9554	0.954	0.9339
62	00:25:33	1	0.0031	0.009101110468620917	0.036712225526571274	0.953	0.9556	0.9543	0.934
63	00:27:52	0	0.0031	0.008983769204435466	0.036889009177684784	0.9538	0.9562	0.955	0.9352
64	00:30:11	1	0.0031	0.009332320055516652	0.03687822446227074	0.9525	0.9556	0.954	0.9337
65	00:32:33	2	0.0031	0.009547406123742466	0.03685484081506729	0.9524	0.9557	0.9541	0.934
66	00:34:38	3	0.0031	0.008906205651372777	0.037123534828424454	0.9521	0.9557	0.9539	0.9336
67	00:36:58	4	0.0031	0.0095072691839654	0.03716333955526352	0.9525	0.9561	0.9543	0.9342
68	00:39:02	1	0.0016	0.009142612715974474	0.03707616403698921	0.952	0.9556	0.9538	0.9334
69	00:41:22	2	0.0016	0.009178131001624774	0.03713557869195938	0.9525	0.9556	0.954	0.9339
70	00:43:28	3	0.0016	0.00922558379406258	0.037109002470970154	0.9525	0.9554	0.954	0.9337
71	00:45:41	4	0.0016	0.008440284893289851	0.03719857335090637	0.9532	0.9557	0.9545	0.9344
72	00:47:57	1	0.0008	0.009127737546714525	0.037241380661726	0.9528	0.9556	0.9542	0.9339
73	00:50:01	2	0.0008	0.008232076681325678	0.037365734577178955	0.9527	0.9556	0.9541	0.9339
74	00:52:24	3	0.0008	0.009389291810568176	0.037300772964954376	0.9525	0.9554	0.954	0.9337
75	00:54:43	4	0.0008	0.008991065961885349	0.03737263008952141	0.9525	0.9554	0.954	0.9337
76	00:56:56	1	0.0004	0.00903277467620633	0.03737420588731766	0.9525	0.9554	0.954	0.9337
77	00:59:09	2	0.0004	0.009332759245366433	0.03740612789988518	0.9525	0.9554	0.954	0.9337
78	01:01:26	3	0.0004	0.009342220922347568	0.03739774972200394	0.9525	0.9554	0.954	0.9337
79	01:03:43	4	0.0004	0.00899413074322838	0.03739260509610176	0.9524	0.9554	0.9539	0.9336
80	01:06:01	1	0.0002	0.008953101102343609	0.03739512711763382	0.9525	0.9554	0.954	0.9337
81	01:08:07	2	0.0002	0.008808052687200281	0.03742991387844086	0.9527	0.9554	0.954	0.9339
82	01:10:27	3	0.0002	0.008763692125471118	0.03740982338786125	0.9525	0.9552	0.9539	0.9337
83	01:12:43	4	0.0002	0.008693498130349715	0.037399373948574066	0.9523	0.9552	0.9538	0.9336
