EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
28	08:57:22	4	0.0250	0.07774273595742012	0.04190102219581604	0.9125	0.9066	0.9096	0.8782
29	08:58:10	1	0.0125	0.07607905138983347	0.041833389550447464	0.9143	0.9072	0.9107	0.88
30	08:59:09	2	0.0125	0.07742781475629011	0.042486391961574554	0.9149	0.9058	0.9103	0.8794
31	09:00:09	3	0.0125	0.0765599648720682	0.04170125722885132	0.9134	0.9065	0.9099	0.8791
32	09:00:57	4	0.0125	0.07565814520445166	0.042280685156583786	0.9143	0.906	0.9101	0.8786
33	09:01:56	1	0.0063	0.07683871497002663	0.041658416390419006	0.9142	0.9068	0.9105	0.8801
34	09:02:56	2	0.0063	0.07513813069762902	0.04198141396045685	0.9153	0.9065	0.9109	0.8799
35	09:03:45	3	0.0063	0.07741704505736507	0.04197106137871742	0.9143	0.906	0.9101	0.8793
36	09:04:31	4	0.0063	0.0756489878573936	0.04187990725040436	0.9147	0.9063	0.9105	0.8798
37	09:05:19	1	0.0031	0.07462319730707115	0.04152293503284454	0.9156	0.9075	0.9115	0.8811
38	09:06:07	2	0.0031	0.07428495906330505	0.04142400622367859	0.9152	0.9073	0.9113	0.8805
39	09:07:07	3	0.0031	0.07481029576342958	0.04135661572217941	0.9144	0.9066	0.9105	0.8798
40	09:08:09	4	0.0031	0.07540916155659728	0.041392307728528976	0.9151	0.9073	0.9112	0.881
41	09:09:03	1	0.0016	0.0744818748449469	0.041391268372535706	0.9145	0.9066	0.9106	0.8804
42	09:09:52	2	0.0016	0.07619327476412067	0.041470833122730255	0.9147	0.9068	0.9107	0.8803
43	09:10:41	3	0.0016	0.07325232168643861	0.04155311733484268	0.9145	0.9063	0.9104	0.8798
44	09:11:33	4	0.0016	0.0748389690127119	0.04154878854751587	0.9138	0.9058	0.9098	0.8791
45	09:12:25	1	0.0008	0.07549133302273063	0.04141471907496452	0.914	0.9063	0.9102	0.8793
46	09:13:21	2	0.0008	0.07595032997670079	0.04136123135685921	0.9142	0.9065	0.9103	0.8799
47	09:14:10	3	0.0008	0.07498183878364117	0.041434887796640396	0.9142	0.9065	0.9103	0.8796
48	09:15:05	4	0.0008	0.07431391456367291	0.04144968464970589	0.9147	0.9068	0.9107	0.8801
49	09:15:51	1	0.0004	0.07391829640472315	0.041424866765737534	0.9146	0.907	0.9108	0.8801
50	09:16:45	2	0.0004	0.07467684410853168	0.04146010801196098	0.9145	0.9066	0.9106	0.88
51	09:17:31	3	0.0004	0.07358915702893185	0.04143853858113289	0.9145	0.9066	0.9106	0.8801
52	09:18:23	4	0.0004	0.07386423308897574	0.04137887433171272	0.9142	0.9065	0.9103	0.8798
53	09:19:14	1	0.0002	0.07450074449362862	0.04139236733317375	0.9142	0.9065	0.9103	0.8798
54	09:20:06	2	0.0002	0.07620026122439409	0.04140473157167435	0.914	0.9061	0.9101	0.8795
55	09:20:55	3	0.0002	0.07605800071003632	0.04140552878379822	0.9144	0.9065	0.9104	0.8799
56	09:21:45	4	0.0002	0.07499478175625222	0.04141043499112129	0.9145	0.9066	0.9106	0.8801
