EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
48	23:07:03	3	0.0250	0.09604141755279351	0.1996108591556549	0.6537	0.5808	0.6151	0.5519
49	23:08:47	4	0.0250	0.09260279960557699	0.19914525747299194	0.6446	0.5872	0.6146	0.5529
50	23:10:31	1	0.0125	0.0917193055163335	0.1973162442445755	0.6433	0.5907	0.6159	0.5536
51	23:12:24	2	0.0125	0.09158217289133898	0.1980893462896347	0.6427	0.5899	0.6152	0.5525
52	23:14:19	0	0.0125	0.08857033769177111	0.19744127988815308	0.649	0.5937	0.6201	0.5566
53	23:16:14	1	0.0125	0.08708317313438896	0.19782711565494537	0.6423	0.5913	0.6158	0.5539
54	23:17:58	2	0.0125	0.08734729466895931	0.19913510978221893	0.6429	0.5899	0.6153	0.5531
55	23:19:47	3	0.0125	0.08967037658147865	0.19834201037883759	0.6439	0.5907	0.6162	0.5549
56	23:21:42	4	0.0125	0.08896407673399223	0.19970053434371948	0.6523	0.5899	0.6195	0.5575
57	23:23:37	1	0.0063	0.08632381659409764	0.1983334869146347	0.6462	0.5951	0.6196	0.5565
58	23:25:28	2	0.0063	0.08772116685603502	0.19908539950847626	0.6482	0.5916	0.6186	0.5565
59	23:27:12	3	0.0063	0.0868777486403572	0.19880414009094238	0.649	0.5928	0.6196	0.5577
60	23:29:05	4	0.0063	0.085077420927778	0.1989157795906067	0.6486	0.5905	0.6181	0.555
61	23:31:02	1	0.0031	0.08598784255391125	0.1983155757188797	0.6459	0.5928	0.6182	0.5548
62	23:32:57	2	0.0031	0.08445476930838765	0.19896581768989563	0.6456	0.5925	0.6179	0.5552
63	23:34:43	3	0.0031	0.08489900594725393	0.1991531103849411	0.6456	0.5893	0.6162	0.5539
64	23:36:32	4	0.0031	0.08442530227844243	0.1984613835811615	0.6446	0.5919	0.6171	0.5549
65	23:38:24	1	0.0016	0.08329073519368266	0.19889597594738007	0.6471	0.5916	0.6181	0.5557
66	23:40:18	2	0.0016	0.0836182353465156	0.19934792816638947	0.6484	0.5902	0.6179	0.5554
67	23:42:12	3	0.0016	0.08348220584166235	0.19913265109062195	0.6444	0.5919	0.617	0.5545
68	23:43:56	4	0.0016	0.08490453224056269	0.1994733065366745	0.6472	0.5919	0.6183	0.5557
69	23:45:41	1	0.0008	0.08389494207403866	0.19943559169769287	0.6477	0.5931	0.6192	0.5564
70	23:47:37	2	0.0008	0.08378519320363369	0.1994059979915619	0.6478	0.5922	0.6187	0.556
71	23:49:19	3	0.0008	0.08298695123283709	0.19949541985988617	0.648	0.5922	0.6188	0.556
72	23:51:09	4	0.0008	0.08473507053239693	0.1993919312953949	0.6474	0.5928	0.6189	0.5562
73	23:52:59	1	0.0004	0.08284289158362744	0.19930346310138702	0.646	0.5925	0.6181	0.5559
74	23:54:54	2	0.0004	0.0839810567290742	0.1992957592010498	0.6451	0.5934	0.6182	0.5559
75	23:56:46	3	0.0004	0.08317169088764453	0.19938060641288757	0.6457	0.5922	0.6178	0.5554
76	23:58:32	4	0.0004	0.08542548117280796	0.1994243860244751	0.6454	0.5913	0.6172	0.5548
77	00:00:16	1	0.0002	0.08526758173197119	0.19941921532154083	0.6454	0.5913	0.6172	0.5548
78	00:02:10	2	0.0002	0.08472474860693925	0.1993722766637802	0.6441	0.5907	0.6163	0.554
79	00:04:04	3	0.0002	0.08284894716075196	0.19943355023860931	0.6447	0.5907	0.6166	0.5544
80	00:05:58	4	0.0002	0.08391873311424239	0.19944199919700623	0.6455	0.591	0.6171	0.5547
