EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
30	18:18:51	2	0.0500	0.015201321428691456	0.03316929191350937	0.9525	0.9578	0.9551	0.9333
31	18:20:42	3	0.0500	0.014552355172755136	0.03248884156346321	0.9554	0.9583	0.9568	0.935
32	18:22:37	0	0.0500	0.013140933855488056	0.03370261937379837	0.9571	0.9603	0.9587	0.9373
33	18:25:18	1	0.0500	0.01322367937139788	0.03339670971035957	0.955	0.9606	0.9578	0.9359
34	18:27:28	2	0.0500	0.01292798883777992	0.03406931832432747	0.9574	0.9599	0.9587	0.9375
35	18:29:35	3	0.0500	0.013648782922816852	0.03393452987074852	0.954	0.9596	0.9568	0.9348
36	18:31:37	4	0.0500	0.012934394087572776	0.0348992757499218	0.9564	0.9599	0.9582	0.938
37	18:33:28	1	0.0250	0.011396909768559935	0.03554544597864151	0.9556	0.9588	0.9572	0.9365
38	18:35:24	2	0.0250	0.011646249064716572	0.03531239554286003	0.9558	0.9605	0.9581	0.937
39	18:37:44	3	0.0250	0.011943141403168033	0.03508736193180084	0.9551	0.9586	0.9568	0.9358
40	18:40:00	0	0.0250	0.010920703852527533	0.03599823638796806	0.9568	0.9621	0.9595	0.9397
41	18:43:13	1	0.0250	0.010651540147146168	0.03657536581158638	0.9567	0.9596	0.9582	0.9368
42	18:45:33	2	0.0250	0.011083176647580621	0.03558601066470146	0.9575	0.9599	0.9587	0.9374
43	18:47:54	3	0.0250	0.010623732746331275	0.0361613892018795	0.9571	0.9606	0.9588	0.9387
44	18:50:03	4	0.0250	0.011150729536349949	0.03615638613700867	0.9574	0.9603	0.9588	0.9385
45	18:52:33	1	0.0125	0.010334232044658657	0.035362403839826584	0.9571	0.9615	0.9593	0.9387
46	18:54:47	0	0.0125	0.00959726013894592	0.0354270413517952	0.9587	0.961	0.9598	0.9398
47	18:57:54	1	0.0125	0.009575479664058719	0.036234788596630096	0.9571	0.9601	0.9586	0.9377
48	19:00:25	2	0.0125	0.009789830566666421	0.03638264164328575	0.9562	0.9593	0.9577	0.9366
49	19:02:21	3	0.0125	0.009540203648896205	0.03686755523085594	0.9549	0.9596	0.9573	0.9361
50	19:04:58	4	0.0125	0.009225577826809188	0.03668705001473427	0.9556	0.9598	0.9577	0.9361
51	19:07:20	1	0.0063	0.008686952053376766	0.03740578144788742	0.9551	0.9594	0.9573	0.9357
52	19:09:44	2	0.0063	0.009703210513128033	0.03674939274787903	0.9557	0.9594	0.9576	0.936
53	19:12:08	3	0.0063	0.009154913612120357	0.03609251230955124	0.956	0.9589	0.9575	0.9359
54	19:14:37	4	0.0063	0.009897045401842672	0.036505699157714844	0.9564	0.9596	0.958	0.9374
55	19:17:00	1	0.0031	0.008862767627018287	0.036489300429821014	0.9569	0.9605	0.9587	0.9379
56	19:19:19	2	0.0031	0.009157097626862471	0.036752574145793915	0.9564	0.9598	0.9581	0.9371
57	19:21:55	3	0.0031	0.008706099776066643	0.03667169064283371	0.9574	0.9603	0.9588	0.9383
58	19:24:23	4	0.0031	0.008478540954797206	0.036568764597177505	0.9577	0.9603	0.959	0.9388
59	19:26:46	1	0.0016	0.00866646647247601	0.03674028813838959	0.9576	0.9606	0.9591	0.9387
60	19:29:06	2	0.0016	0.009189934228837618	0.03689691424369812	0.9569	0.9605	0.9587	0.938
61	19:31:27	3	0.0016	0.008641498290825866	0.036842092871665955	0.9581	0.9611	0.9596	0.9392
62	19:33:50	4	0.0016	0.008605528880818999	0.03697512298822403	0.9576	0.9611	0.9593	0.9387
63	19:36:15	1	0.0008	0.008882544298215866	0.036969397217035294	0.9576	0.9611	0.9593	0.9387
64	19:38:31	2	0.0008	0.00941196558328842	0.03687305003404617	0.9569	0.9603	0.9586	0.938
65	19:41:09	3	0.0008	0.008944776783859323	0.0368625782430172	0.9571	0.9606	0.9588	0.9382
66	19:43:12	4	0.0008	0.0085620801154084	0.0369243323802948	0.9566	0.9601	0.9583	0.9377
67	19:45:28	1	0.0004	0.008758699921281903	0.03694893419742584	0.9566	0.9601	0.9583	0.9377
68	19:47:58	2	0.0004	0.009308940356719926	0.03694351017475128	0.9569	0.9601	0.9585	0.938
69	19:50:09	3	0.0004	0.008697366103999545	0.036947544664144516	0.9567	0.9601	0.9584	0.9379
70	19:52:45	4	0.0004	0.008716406416128334	0.037026360630989075	0.9569	0.9603	0.9586	0.938
71	19:55:03	1	0.0002	0.008954231300136386	0.03702400252223015	0.9567	0.9601	0.9584	0.9379
72	19:57:38	2	0.0002	0.00904486731520877	0.03704433888196945	0.9566	0.9599	0.9583	0.9377
73	20:00:21	3	0.0002	0.009487309914813972	0.0370161235332489	0.9566	0.9599	0.9583	0.9377
74	20:02:49	4	0.0002	0.008472549832389877	0.0370069295167923	0.9567	0.9601	0.9584	0.9379
