EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
25	16:25:36	2	0.0125	0.0474552854479889	0.208309143781662	0.735	0.412	0.528	0.3747
26	16:26:22	3	0.0125	0.046614552197911684	0.20835717022418976	0.741	0.394	0.5145	0.3611
27	16:27:04	0	0.0125	0.04725208449701972	0.20345352590084076	0.7374	0.4204	0.5355	0.3824
28	16:28:03	1	0.0125	0.045890590400762696	0.21005208790302277	0.746	0.394	0.5157	0.3635
29	16:28:45	2	0.0125	0.04489249045932842	0.20644500851631165	0.7194	0.4084	0.521	0.3698
30	16:29:29	3	0.0125	0.04369348288532575	0.21980644762516022	0.7341	0.4	0.5178	0.3638
31	16:30:12	4	0.0125	0.04303355205577848	0.20723392069339752	0.7313	0.4108	0.5261	0.3732
32	16:30:50	1	0.0063	0.04271475987895793	0.21308806538581848	0.7313	0.3976	0.5151	0.3624
33	16:31:19	2	0.0063	0.04264491923627302	0.21262606978416443	0.7297	0.3976	0.5147	0.3621
34	16:32:09	3	0.0063	0.04194645248454438	0.21514956653118134	0.7329	0.3976	0.5155	0.3624
35	16:32:44	4	0.0063	0.04220951858099693	0.21285875141620636	0.7331	0.4144	0.5295	0.3753
36	16:33:26	1	0.0031	0.04221163773563287	0.21370218694210052	0.7332	0.4048	0.5216	0.3686
37	16:33:59	2	0.0031	0.040873485962283795	0.21083898842334747	0.7339	0.4096	0.5257	0.3725
38	16:34:41	3	0.0031	0.04097784849021227	0.21101298928260803	0.7286	0.4084	0.5234	0.3707
39	16:35:14	4	0.0031	0.0409135572499452	0.21306729316711426	0.7277	0.4096	0.5241	0.3709
40	16:35:56	1	0.0016	0.04113332662364997	0.20791462063789368	0.7248	0.4132	0.5263	0.3738
41	16:36:38	2	0.0016	0.042260526185512313	0.2105180025100708	0.7252	0.4108	0.5245	0.372
42	16:37:25	3	0.0016	0.04028435513560099	0.21132342517375946	0.7252	0.4108	0.5245	0.3716
43	16:38:11	4	0.0016	0.03936958039337114	0.2129422426223755	0.7261	0.4096	0.5237	0.3709
44	16:38:58	1	0.0008	0.040373630119286026	0.21188175678253174	0.7288	0.412	0.5264	0.3731
45	16:39:32	2	0.0008	0.04059844537726168	0.21161320805549622	0.7304	0.412	0.5268	0.3731
46	16:40:15	3	0.0008	0.04250872803707357	0.21089093387126923	0.7288	0.412	0.5264	0.3727
47	16:41:02	4	0.0008	0.039051030489050294	0.21237309277057648	0.7304	0.412	0.5268	0.3731
48	16:41:50	1	0.0004	0.03948860138051346	0.21174411475658417	0.7304	0.412	0.5268	0.3731
49	16:42:36	2	0.0004	0.03924703575218197	0.211806520819664	0.7304	0.412	0.5268	0.3731
50	16:43:22	3	0.0004	0.042136383907999814	0.21095065772533417	0.7273	0.412	0.526	0.3727
51	16:44:09	4	0.0004	0.040872106273912	0.21117755770683289	0.7273	0.412	0.526	0.3727
52	16:44:55	1	0.0002	0.04064112766192288	0.21161384880542755	0.7288	0.412	0.5264	0.3727
53	16:45:41	2	0.0002	0.039948508531572564	0.21193285286426544	0.7288	0.412	0.5264	0.3727
54	16:46:27	3	0.0002	0.03946588176603848	0.21253694593906403	0.7288	0.412	0.5264	0.3731
55	16:47:14	4	0.0002	0.040778276275338005	0.21245217323303223	0.7288	0.412	0.5264	0.3731
